Id,WnvPresent
73165,0.0013024804445929156
73166,0.0003246501423709375
73167,0.0008669956071409608
73168,0.0007270641484818051
73169,0.0009048415121733003
73170,0.00013799540708204732
73171,5.0639040363949393e-05
73172,0.0008430807073293127
73173,0.0008430807073293127
73174,0.00021628338027607284
73175,0.00048673196064266666
73176,0.0004510761607120684
73177,0.0004439031768981462
73178,7.754758423122853e-05
73179,2.8119353881038872e-05
73180,0.0004739221058806828
73181,0.0004739221058806828
73182,0.00011984676614130864
73183,0.0010090823054581615
73184,0.0008462377444124872
73185,0.0009718654149960395
73186,0.00015936021243294807
73187,5.894586136332442e-05
73188,0.0009812519856029272
73189,0.0009812519856029272
73190,0.0002517556341824679
73191,0.0012200177052877244
73192,0.0010231674923447532
73193,0.0011750302634049247
73194,0.0001942418977087791
73195,7.128189116995495e-05
73196,0.0011863767314611237
73197,0.0011863767314611237
73198,0.0002998771580072589
73199,0.0014611641679587075
73200,0.001250778436794436
73201,0.0014136382690060646
73202,0.00023268262977918386
73203,8.43808657683378e-05
73204,0.0014208832405083853
73205,0.0014208832405083853
73206,0.00035957149756260515
73207,0.0012731242146834896
73208,0.0010483086466822169
73209,0.0012261809053443393
73210,0.000201104022866684
73211,7.438846580768197e-05
73212,0.0012380206881484484
73213,0.0012380206881484484
73214,0.00031294314863037286
73215,0.0006638896603573919
73216,0.000598300887231897
73217,0.0007244391185605232
73218,0.00011354452835818119
73219,4.331004144631018e-05
73220,0.0006937851467785259
73221,0.0006937851467785259
73222,0.00017796342378912053
73223,0.00034038543085658903
73224,0.00034038543085658903
73225,0.00034038543085658903
73226,0.00034038543085658903
73227,0.00028253203791331143
73228,0.00045850743934077717
73229,5.775042409095518e-05
73230,2.057470946693354e-05
73231,0.0003499164945643889
73232,0.0003499164945643889
73233,5.993598147871651e-05
73234,8.786495366003202e-05
73235,7.292791168378194e-05
73236,0.0001183666018754316
73237,1.4990968778177963e-05
73238,5.422956639937311e-06
73239,9.032588137438123e-05
73240,9.032588137438123e-05
73241,1.8898815707793918e-05
73242,0.00022205422737068948
73243,0.0001766235701982924
73244,0.00021087167210408572
73245,3.5596770398837934e-05
73246,1.149114668885069e-05
73247,0.00021570912386730196
73248,0.00021570912386730196
73249,3.6943956581607886e-05
73250,0.00015340492484111157
73251,0.00013687079056360997
73252,0.00022294066986951666
73253,2.6174411606061813e-05
73254,1.11093620110578e-05
73255,0.0001577012111032462
73256,0.0001577012111032462
73257,2.6728770970879185e-05
73258,0.00015878384093827782
73259,0.00014167004391755285
73260,0.00023075719099143136
73261,2.7092299397861017e-05
73262,1.0479086217995846e-05
73263,0.00016323074551087414
73264,0.00016323074551087414
73265,2.766609857370135e-05
73266,0.00015878384093827782
73267,0.00014167004391755285
73268,0.00023075719099143136
73269,2.7092299397861017e-05
73270,1.0479086217995846e-05
73271,0.00016323074551087414
73272,0.00016323074551087414
73273,2.766609857370135e-05
73274,0.00015878384093827782
73275,0.00014167004391755285
73276,0.00023075719099143136
73277,2.7092299397861017e-05
73278,1.0479086217995846e-05
73279,0.00016323074551087414
73280,0.00016323074551087414
73281,2.766609857370135e-05
73282,0.0002101981170901393
73283,0.0001875439046470035
73284,0.0003054693488259046
73285,3.586632726996368e-05
73286,1.5223044644083686e-05
73287,0.0002160846200887889
73288,0.0002160846200887889
73289,3.6078041792131566e-05
73290,0.00015340492484111157
73291,0.00015340492484111157
73292,0.00013687079056360997
73293,0.00022294066986951666
73294,2.6174411606061813e-05
73295,1.11093620110578e-05
73296,0.0001577012111032462
73297,0.0001577012111032462
73298,2.6728770970879185e-05
73299,0.00025127644644129727
73300,0.00020860964384639157
73301,0.0003492441929767134
73302,3.958028903144077e-05
73303,1.4845606883478302e-05
73304,0.0002403554047035433
73305,0.0002403554047035433
73306,4.074062350547692e-05
73307,0.0001429661706779998
73308,0.00012755699209554644
73309,0.00020777119593745348
73310,2.4393108622828104e-05
73311,9.435045048402041e-06
73312,0.0001469701502632736
73313,0.0001469701502632736
73314,2.4909741928827885e-05
73315,0.0003750661710741116
73316,0.00030572271882046514
73317,0.0005212719330537233
73318,5.908542737647158e-05
73319,2.216178156573424e-05
73320,0.00035876687910583826
73321,0.00035876687910583826
73322,5.9907759473474576e-05
73323,0.0003184635472339399
73324,0.0002643913753866312
73325,0.00044261462634042297
73326,5.0166233764840906e-05
73327,1.8816262603608357e-05
73328,0.00030462329214407885
73329,0.00030462329214407885
73330,5.0864437689761184e-05
73331,9.668246278195941e-05
73332,8.626140402631987e-05
73333,0.00014051053009977348
73334,1.6495477673055868e-05
73335,6.4439833404360955e-06
73336,9.939032735543807e-05
73337,9.939032735543807e-05
73338,1.6844846096232925e-05
73339,0.00018835896171887057
73340,0.00015923734076000215
73341,0.0002537374854243035
73342,3.195329616908118e-05
73343,1.1796046242776234e-05
73344,0.0001936339875203566
73345,0.0001936339875203566
73346,3.9911087094435286e-05
73347,8.675014292260854e-05
73348,7.054300867081902e-05
73349,0.00012607626146112294
73350,1.480075305744627e-05
73351,5.632048146801906e-06
73352,8.917984972529628e-05
73353,8.917984972529628e-05
73354,1.8923641568668558e-05
73355,0.00014870836158824668
73356,0.00013793472037842148
73357,0.00020032710305873834
73358,2.5372970950299756e-05
73359,1.0237814513585643e-05
73360,0.00015287313515553378
73361,0.00015287313515553378
73362,2.554803163208822e-05
73363,0.0003184635472339399
73364,0.0002643913753866312
73365,0.00044261462634042297
73366,5.0166233764840906e-05
73367,1.8816262603608357e-05
73368,0.00030462329214407885
73369,0.00030462329214407885
73370,5.0864437689761184e-05
73371,0.00022205422737068948
73372,0.0001766235701982924
73373,0.00021087167210408572
73374,3.5596770398837934e-05
73375,1.149114668885069e-05
73376,0.00021570912386730196
73377,0.00021570912386730196
73378,3.6943956581607886e-05
73379,0.00024126984802524755
73380,0.00024126984802524755
73381,0.00024126984802524755
73382,0.00024126984802524755
73383,0.00024126984802524755
73384,0.00024126984802524755
73385,0.00024126984802524755
73386,0.00024126984802524755
73387,0.00020396950057637882
73388,0.000325007525517038
73389,4.0930920570308435e-05
73390,1.511035868642514e-05
73391,0.0002480262849003625
73392,0.0002480262849003625
73393,4.247997304744716e-05
73394,0.00022339464921679105
73395,0.00018885728761357004
73396,0.000300930237654468
73397,3.7897868171366394e-05
73398,1.3990628058658424e-05
73399,0.0002296506302282382
73400,0.0002296506302282382
73401,4.733605165308839e-05
73402,0.0002650720449741918
73403,0.00023220315987703612
73404,0.000385205023964037
73405,4.5231582638734914e-05
73406,1.919812163503068e-05
73407,0.00027249484861592604
73408,0.00027249484861592604
73409,4.549857659708355e-05
73410,0.00027059431260784757
73411,0.00022460025750740734
73412,0.0003645059397033104
73413,4.61741074376199e-05
73414,1.6703734764519643e-05
73415,0.00027817171309824903
73416,0.00027817171309824903
73417,4.764423323136004e-05
73418,0.00036245643925798517
73419,0.00036245643925798517
73420,0.00036245643925798517
73421,0.00036245643925798517
73422,0.00036245643925798517
73423,0.00036245643925798517
73424,0.00028939426976291725
73425,0.00028939426976291725
73426,0.0005267016287099665
73427,6.185413846665448e-05
73428,2.3537696988910853e-05
73429,0.00037260527846409247
73430,0.00037260527846409247
73431,6.376029958255635e-05
73432,0.00025149298275919414
73433,0.00021310884572141832
73434,0.00032401183909845204
73435,3.9930054655854826e-05
73436,1.468266583155907e-05
73437,0.00024056253212867204
73438,0.00024056253212867204
73439,4.020554782314156e-05
73440,0.00019345539685847586
73441,0.00016946545770077395
73442,0.0002811402093615613
73443,3.3009040733845484e-05
73444,1.4010279629654816e-05
73445,0.00019887312083122953
73446,0.00019887312083122953
73447,3.370814883269043e-05
73448,0.0001913565251971631
73449,0.000158862523271712
73450,0.0002659688874465647
73451,3.0140366363378087e-05
73452,1.1417728872182757e-05
73453,0.0001830392617335049
73454,0.0001830392617335049
73455,3.05598626625379e-05
73456,0.00020023834209790487
73457,0.00017540741376130122
73458,0.00029099667017177557
73459,3.416659803131169e-05
73460,1.3215426069860237e-05
73461,0.0002058459835385019
73462,0.0002058459835385019
73463,3.4890221518287627e-05
73464,0.00015878384093827782
73465,0.00014167004391755285
73466,0.00023075719099143136
73467,2.7092299397861017e-05
73468,1.0479086217995846e-05
73469,0.00016323074551087414
73470,0.00016323074551087414
73471,2.766609857370135e-05
73472,0.0002708640976943362
73473,0.0002248720551941903
73474,0.00037646580864098244
73475,4.266637957117593e-05
73476,1.6003155494304602e-05
73477,0.0002590919530312587
73478,0.0002590919530312587
73479,4.391718180231377e-05
73480,0.00029196464542769124
73481,0.00024233906535461758
73482,0.00039329007657142864
73483,4.982161591615426e-05
73484,1.8023282775991418e-05
73485,0.000300140295576353
73486,0.000300140295576353
73487,5.140786784460031e-05
73488,0.00016464311066045895
73489,0.00013918761671637253
73490,0.00022179179830247986
73491,2.809216669193237e-05
73492,1.0162376964699798e-05
73493,0.00016925408232229045
73494,0.00016925408232229045
73495,2.898660281049073e-05
73496,7.8724991087621e-05
73497,7.023936836318135e-05
73498,0.00011441351376860773
73499,1.343146370966617e-05
73500,5.247011847642673e-06
73501,8.092994681580676e-05
73502,8.092994681580676e-05
73503,1.3715938283422212e-05
73504,0.0004126653165028478
73505,0.0003294856266965002
73506,0.0005996487410262239
73507,7.042534818262104e-05
73508,2.679948907122215e-05
73509,0.00042421941582386003
73510,0.00042421941582386003
73511,7.259562938706156e-05
73512,0.0002101981170901393
73513,0.0001875439046470035
73514,0.0003054693488259046
73515,3.586632726996368e-05
73516,1.5223044644083686e-05
73517,0.0002160846200887889
73518,0.0002160846200887889
73519,3.6078041792131566e-05
73520,0.0001024642378600423
73521,8.332155542925338e-05
73522,0.00014891290752154032
73523,1.748201902521418e-05
73524,6.6523464051533175e-06
73525,0.00010533402026389701
73526,0.00010533402026389701
73527,2.2017405937101044e-05
73528,0.0001454573266150283
73529,0.00011613167925747868
73530,0.0002113913272879325
73531,2.4818204776894726e-05
73532,9.44399187621421e-06
73533,0.00014953106428189483
73534,0.00014953106428189483
73535,3.125677007945505e-05
73536,0.0002872617445568495
73537,0.0002872617445568495
73538,0.0002872617445568495
73539,0.0002872617445568495
73540,0.0002872617445568495
73541,0.0002872617445568495
73542,0.0002872617445568495
73543,0.0002872617445568495
73544,0.0002872617445568495
73545,0.0002872617445568495
73546,0.00024285277157231634
73547,0.00038695568018045067
73548,4.8735210381996614e-05
73549,1.7991536103100827e-05
73550,0.0002953057420715403
73551,0.0002953057420715403
73552,4.982296912534066e-05
73553,0.0001991441401886655
73554,0.00017444887672111564
73555,0.0002894066631700488
73556,3.3979863900732155e-05
73557,1.3143196972980167e-05
73558,0.00020472114496143985
73559,0.00020472114496143985
73560,3.4699532633019254e-05
73561,0.00015251949493346367
73562,0.00014146978334505906
73563,0.00020546086197301995
73564,2.6023317767660107e-05
73565,1.0500228933091842e-05
73566,0.00015679098757297923
73567,0.00015679098757297923
73568,2.6202865396373086e-05
73569,0.00032688229543903713
73570,0.000266444860170786
73571,0.0004543138808541245
73572,5.149276937408358e-05
73573,1.9313833255122537e-05
73574,0.00031267628050066394
73575,0.00031267628050066394
73576,5.300231122632893e-05
73577,0.0002324250408416887
73578,0.0001929585937576308
73579,0.0003230453698534057
73580,3.661029230937139e-05
73581,1.3731607626517554e-05
73582,0.0002223231415566437
73583,0.0002223231415566437
73584,3.76835617366664e-05
73585,0.00034060456323830435
73586,0.0002769841008875432
73587,0.0004588025810779266
73588,5.812400497298526e-05
73589,2.1026835638376273e-05
73590,0.00035014176067851003
73591,0.00035014176067851003
73592,5.9077407377488145e-05
73593,0.00030118421949637764
73594,0.00024047002874521973
73595,0.0004376763880975147
73596,5.139526141229174e-05
73597,1.9557596009663334e-05
73598,0.00030961795797423465
73599,0.00030961795797423465
73600,5.37836927419188e-05
73601,0.00031590079978386596
73602,0.00026706558037397433
73603,0.0004255296636959486
73604,5.390721478413642e-05
73605,1.9501324706149486e-05
73606,0.0003247464970002301
73607,0.0003247464970002301
73608,5.479145337901484e-05
73609,0.0002145774370561435
73610,0.0002145774370561435
73611,0.00018140299077798198
73612,0.00028905364121299573
73613,3.6613708284025394e-05
73614,1.3245127494464755e-05
73615,0.00022058655386693782
73616,0.00022058655386693782
73617,3.7779454433853895e-05
73618,0.00015177864287830344
73619,0.00012072411583897546
73620,0.0001441346255711024
73621,2.432969051442087e-05
73622,7.853912202278941e-06
73623,0.000147441337664037
73624,0.000147441337664037
73625,2.5250476468084714e-05
73626,0.0001851246879062484
73627,0.0001851246879062484
73628,0.0001851246879062484
73629,0.0001851246879062484
73630,0.0001851246879062484
73631,0.0001851246879062484
73632,0.00015365603206554925
73633,0.00015365603206554925
73634,0.0002493808901507586
73635,3.140454819690233e-05
73636,1.118829006918358e-05
73637,0.0001903091545423932
73638,0.0001903091545423932
73639,3.982138889853137e-05
73640,0.00013880390940196094
73641,0.00011734294904951115
73642,0.00018698532065183554
73643,2.3682855414945144e-05
73644,8.567278901456276e-06
73645,0.00014269133532477909
73646,0.00014269133532477909
73647,2.4436905392084704e-05
73648,0.00018029181724073
73649,0.00015793400411867478
73650,0.00026201172235488786
73651,3.076262048619626e-05
73652,1.1898764043203251e-05
73653,0.000185340963124851
73654,0.000185340963124851
73655,3.1414152490239004e-05
73656,0.0002872617445568495
73657,0.00024285277157231634
73658,0.00038695568018045067
73659,4.8735210381996614e-05
73660,1.7991536103100827e-05
73661,0.0002953057420715403
73662,0.0002953057420715403
73663,4.982296912534066e-05
73664,0.00015791613126521072
73665,0.00014089584322198392
73666,0.00022949625719111485
73667,2.694422809840897e-05
73668,1.0421812469160032e-05
73669,0.00016233873868271413
73670,0.00016233873868271413
73671,2.7514891296363908e-05
73672,0.0001429661706779998
73673,0.00012755699209554644
73674,0.00020777119593745348
73675,2.4393108622828104e-05
73676,9.435045048402041e-06
73677,0.0001469701502632736
73678,0.0001469701502632736
73679,2.4909741928827885e-05
73680,0.00020023834209790487
73681,0.00017540741376130122
73682,0.00029099667017177557
73683,3.416659803131169e-05
73684,1.3215426069860237e-05
73685,0.0002058459835385019
73686,0.0002058459835385019
73687,3.4890221518287627e-05
73688,0.00018029181724073
73689,0.00015793400411867478
